From,To,Group,ratioScore
Macrophage,ADAM9,C6,2.5652173913043477
Macrophage,ADM,C1,1.1178947368421053
Macrophage,ADM,C2,1.1568627450980393
Macrophage,ADM,C3,1.5731414868105515
Macrophage,ADM,C4,0.8242811501597445
Macrophage,ADM,C5,0.3728813559322034
Macrophage,ADM,C6,1.7241379310344827
Macrophage,AGRN,C1,0.9738317757009346
Macrophage,AGRN,C2,0.906896551724138
Macrophage,AGRN,C3,1.413953488372093
Macrophage,AGRN,C4,0.8012422360248447
Macrophage,AGRN,C5,0.47692307692307695
Macrophage,AGRN,C6,1.1428571428571428
Macrophage,ANXA1,C1,1.1480075901328273
Macrophage,ANXA1,C2,1.0581818181818181
Macrophage,ANXA1,C3,1.297082228116711
Macrophage,ANXA1,C4,1.330935251798561
Macrophage,ANXA1,C5,0.4727272727272727
Macrophage,ANXA1,C6,2.7777777777777777
Macrophage,APOE,C1,1.7666666666666666
Macrophage,APOE,C2,1.208695652173913
Macrophage,APOE,C3,2.3259493670886076
Macrophage,APOE,C4,2.8763440860215055
Macrophage,APOE,C5,2.735294117647059
Macrophage,APOE,C6,2.5238095238095237
Macrophage,APP,C1,1.7124352331606219
Macrophage,APP,C2,1.9645776566757494
Macrophage,APP,C3,1.3662921348314607
Macrophage,APP,C4,1.699588477366255
Macrophage,APP,C5,2.2419354838709675
Macrophage,APP,C6,3.1666666666666665
Macrophage,ARF1,C1,0.933572710951526
Macrophage,ARF1,C2,1.1130952380952381
Macrophage,ARF1,C3,0.6815068493150684
Macrophage,ARF1,C4,0.4801864801864802
Macrophage,ARF1,C5,0.3850267379679144
Macrophage,ARF1,C6,2.3043478260869565
Macrophage,B2M,C1,0.8372881355932204
Macrophage,B2M,C2,0.8292682926829268
Macrophage,B2M,C3,1.2557077625570776
Macrophage,B2M,C4,1.071969696969697
Macrophage,B2M,C5,0.43023255813953487
Macrophage,B2M,C6,1.1666666666666667
Macrophage,BST1,C1,1.7348484848484849
Macrophage,BST1,C2,1.3267108167770418
Macrophage,BST1,C3,1.447867298578199
Macrophage,BST1,C4,2.085858585858586
Macrophage,BST1,C5,0.5460992907801419
Macrophage,BST1,C6,4.05
Macrophage,C1QA,C1,1.6706443914081146
Macrophage,C1QA,C2,1.1268939393939394
Macrophage,C1QA,C3,1.7277486910994764
Macrophage,C1QA,C4,3.5985401459854014
Macrophage,C1QA,C5,4.172413793103448
Macrophage,C1QA,C6,2.7142857142857144
Macrophage,C1QB,C1,1.7917737789203085
Macrophage,C1QB,C2,1.1953125
Macrophage,C1QB,C3,1.9886363636363635
Macrophage,C1QB,C4,3.893939393939394
Macrophage,C1QB,C5,6.666666666666667
Macrophage,C1QB,C6,3.85
Macrophage,C3,C1,1.1078998073217727
Macrophage,C3,C2,0.7813559322033898
Macrophage,C3,C3,1.166015625
Macrophage,C3,C4,1.9047619047619047
Macrophage,C3,C5,2.5428571428571427
Macrophage,C3,C6,1.6857142857142857
Macrophage,CALR,C1,0.9782178217821782
Macrophage,CALR,C2,0.9579524680073126
Macrophage,CALR,C3,0.8146853146853147
Macrophage,CALR,C4,0.6482412060301508
Macrophage,CALR,C5,0.40217391304347827
Macrophage,CALR,C6,1.0588235294117647
Macrophage,CCL1,C1,1.1103603603603605
Macrophage,CCL1,C2,0.9982817869415808
Macrophage,CCL1,C3,1.0701357466063348
Macrophage,CCL1,C4,0.9230769230769231
Macrophage,CCL1,C5,0.8247422680412371
Macrophage,CCL1,C6,1
Macrophage,CCL13,C1,1.673854447439353
Macrophage,CCL13,C2,1.1908893709327548
Macrophage,CCL13,C3,1.360919540229885
Macrophage,CCL13,C4,0.6223776223776224
Macrophage,CCL13,C5,0.4032258064516129
Macrophage,CCL13,C6,1.8709677419354838
Macrophage,CCL18,C1,1.6253164556962025
Macrophage,CCL18,C2,1.1843817787418656
Macrophage,CCL18,C3,2.234920634920635
Macrophage,CCL18,C4,0.7079207920792079
Macrophage,CCL18,C5,0.46987951807228917
Macrophage,CCL18,C6,1.4210526315789473
Macrophage,CCL2,C1,1.298283261802575
Macrophage,CCL2,C2,1.243956043956044
Macrophage,CCL2,C3,0.9140767824497258
Macrophage,CCL2,C4,1.6869918699186992
Macrophage,CCL2,C5,0.576
Macrophage,CCL2,C6,1.7941176470588236
Macrophage,CCL22,C1,0.9832285115303984
Macrophage,CCL22,C2,0.8361486486486487
Macrophage,CCL22,C3,0.8052434456928839
Macrophage,CCL22,C4,0.3831417624521073
Macrophage,CCL22,C5,0.4157303370786517
Macrophage,CCL22,C6,1.1224489795918366
Macrophage,CCL23,C1,1.5623471882640587
Macrophage,CCL23,C2,1.127016129032258
Macrophage,CCL23,C3,0.6828125
Macrophage,CCL23,C4,0.6852367688022284
Macrophage,CCL23,C5,0.4523809523809524
Macrophage,CCL23,C6,1.8888888888888888
Macrophage,CCL24,C1,0.9933110367892977
Macrophage,CCL24,C2,1.0776515151515151
Macrophage,CCL24,C3,1.3604060913705585
Macrophage,CCL24,C4,0.6771428571428572
Macrophage,CCL24,C5,0.5476190476190477
Macrophage,CCL24,C6,1.1794871794871795
Macrophage,CCL3,C1,1.6590909090909092
Macrophage,CCL3,C2,1.2875536480686696
Macrophage,CCL3,C3,1.5558252427184467
Macrophage,CCL3,C4,1.6425531914893616
Macrophage,CCL3,C5,1.6296296296296295
Macrophage,CCL3,C6,2.3333333333333335
Macrophage,CCL5,C1,0.7586206896551724
Macrophage,CCL5,C2,0.6754385964912281
Macrophage,CCL5,C3,0.7217235188509874
Macrophage,CCL5,C4,0.42637362637362636
Macrophage,CCL5,C5,0.40641711229946526
Macrophage,CCL5,C6,1
Macrophage,CCL7,C1,1.9659090909090908
Macrophage,CCL7,C2,1.7329974811083124
Macrophage,CCL7,C3,1.7958579881656804
Macrophage,CCL7,C4,1.1786941580756014
Macrophage,CCL7,C5,0.43636363636363634
Macrophage,CCL7,C6,3.5
Macrophage,CCL8,C1,1.7636363636363637
Macrophage,CCL8,C2,1.3207171314741035
Macrophage,CCL8,C3,1.4884910485933505
Macrophage,CCL8,C4,1.1854545454545455
Macrophage,CCL8,C5,0.44654088050314467
Macrophage,CCL8,C6,2.4615384615384617
Macrophage,CD14,C1,1.952127659574468
Macrophage,CD14,C2,1.4942263279445727
Macrophage,CD14,C3,1.8732394366197183
Macrophage,CD14,C4,3.036144578313253
Macrophage,CD14,C5,1.796875
Macrophage,CD14,C6,3
Macrophage,CD274,C1,1.1631878557874762
Macrophage,CD274,C2,1.0407407407407407
Macrophage,CD274,C3,1.4243176178660049
Macrophage,CD274,C4,0.9278996865203761
Macrophage,CD274,C5,0.4645669291338583
Macrophage,CD274,C6,0.8163265306122449
Macrophage,CD55,C1,0.9085714285714286
Macrophage,CD55,C2,0.8218923933209648
Macrophage,CD55,C3,1.251004016064257
Macrophage,CD55,C4,0.4823008849557522
Macrophage,CD55,C5,0.3763440860215054
Macrophage,CD55,C6,2.2758620689655173
Macrophage,CD80,C1,1.786549707602339
Macrophage,CD80,C2,1.19140625
Macrophage,CD80,C3,1.4587378640776698
Macrophage,CD80,C4,0.9835526315789473
Macrophage,CD80,C5,0.4166666666666667
Macrophage,CD80,C6,1.9333333333333333
Macrophage,CSF1,C1,1.5734265734265733
Macrophage,CSF1,C2,1.2376873661670236
Macrophage,CSF1,C3,1.334916864608076
Macrophage,CSF1,C4,3.589403973509934
Macrophage,CSF1,C5,3.5869565217391304
Macrophage,CSF1,C6,3.6363636363636362
Macrophage,CXCL1,C1,0.7117117117117117
Macrophage,CXCL1,C2,0.7158385093167702
Macrophage,CXCL1,C3,1.161904761904762
Macrophage,CXCL1,C4,0.5816326530612245
Macrophage,CXCL1,C5,0.42758620689655175
Macrophage,CXCL1,C6,0.9166666666666666
Macrophage,CXCL16,C1,0.8984509466437177
Macrophage,CXCL16,C2,0.8765008576329331
Macrophage,CXCL16,C3,1.5
Macrophage,CXCL16,C4,1.4826254826254825
Macrophage,CXCL16,C5,1.1884057971014492
Macrophage,CXCL16,C6,2.625
Macrophage,CXCL2,C1,0.6473906911142454
Macrophage,CXCL2,C2,0.678125
Macrophage,CXCL2,C3,0.9378640776699029
Macrophage,CXCL2,C4,0.7387640449438202
Macrophage,CXCL2,C5,0.6417910447761194
Macrophage,CXCL2,C6,0.9782608695652174
Macrophage,CXCL3,C1,0.7046413502109705
Macrophage,CXCL3,C2,0.6886503067484663
Macrophage,CXCL3,C3,1.145413870246085
Macrophage,CXCL3,C4,0.8836477987421384
Macrophage,CXCL3,C5,0.7543859649122807
Macrophage,CXCL3,C6,0.9375
Macrophage,CXCL5,C1,0.9446366782006921
Macrophage,CXCL5,C2,0.9981751824817519
Macrophage,CXCL5,C3,1.303964757709251
Macrophage,CXCL5,C4,1.151624548736462
Macrophage,CXCL5,C5,1.5813953488372092
Macrophage,CXCL5,C6,1.0888888888888888
Macrophage,F13A1,C1,2.1405405405405404
Macrophage,F13A1,C2,1.9228650137741048
Macrophage,F13A1,C3,1.086859688195991
Macrophage,F13A1,C4,1.8177777777777777
Macrophage,F13A1,C5,0.6744186046511628
Macrophage,F13A1,C6,3.6666666666666665
Macrophage,FN1,C1,3.702928870292887
Macrophage,FN1,C2,2.8058608058608057
Macrophage,FN1,C3,1.6811224489795917
Macrophage,FN1,C4,1.5063829787234042
Macrophage,FN1,C5,0.4319526627218935
Macrophage,FN1,C6,4.882352941176471
Macrophage,GAL,C1,1.3248407643312101
Macrophage,GAL,C2,1.2958715596330275
Macrophage,GAL,C3,0.9318568994889267
Macrophage,GAL,C4,1.0779661016949154
Macrophage,GAL,C5,0.3617021276595745
Macrophage,GAL,C6,1.6538461538461537
Macrophage,GAS6,C1,1.3319057815845825
Macrophage,GAS6,C2,1.3013100436681222
Macrophage,GAS6,C3,0.7950530035335689
Macrophage,GAS6,C4,0.7016129032258065
Macrophage,GAS6,C5,0.40397350993377484
Macrophage,GAS6,C6,2.142857142857143
Macrophage,GNAI2,C1,1.576158940397351
Macrophage,GNAI2,C2,1.3408577878103838
Macrophage,GNAI2,C3,1.3501199040767387
Macrophage,GNAI2,C4,2.6857142857142855
Macrophage,GNAI2,C5,3.977272727272727
Macrophage,GNAI2,C6,2.7037037037037037
Macrophage,GNAS,C1,1.2854077253218885
Macrophage,GNAS,C2,1.110056925996205
Macrophage,GNAS,C3,1.1161904761904762
Macrophage,GNAS,C4,1.4956896551724137
Macrophage,GNAS,C5,1.9655172413793103
Macrophage,GNAS,C6,1.625
Macrophage,GPI,C1,0.9980988593155894
Macrophage,GPI,C2,1.0440251572327044
Macrophage,GPI,C3,1.8934010152284264
Macrophage,GPI,C4,0.7357954545454546
Macrophage,GPI,C5,0.29891304347826086
Macrophage,GPI,C6,0.5283018867924528
Macrophage,GSTP1,C1,0.7425742574257426
Macrophage,GSTP1,C2,0.8045801526717558
Macrophage,GSTP1,C3,1.5063613231552162
Macrophage,GSTP1,C4,0.5703703703703704
Macrophage,GSTP1,C5,0.44375
Macrophage,GSTP1,C6,0.5714285714285714
Macrophage,HBEGF,C1,0.9898648648648649
Macrophage,HBEGF,C2,1.1958568738229756
Macrophage,HBEGF,C3,1.0272536687631026
Macrophage,HBEGF,C4,1.1078066914498141
Macrophage,HBEGF,C5,1.1020408163265305
Macrophage,HBEGF,C6,1.5806451612903225
Macrophage,HEBP1,C1,1.314102564102564
Macrophage,HEBP1,C2,1.4170616113744077
Macrophage,HEBP1,C3,0.9731800766283525
Macrophage,HEBP1,C4,0.8419540229885057
Macrophage,HEBP1,C5,0.46296296296296297
Macrophage,HEBP1,C6,1.8461538461538463
Macrophage,HLA-A,C1,0.8458844133099825
Macrophage,HLA-A,C2,0.7665615141955836
Macrophage,HLA-A,C3,1.3800904977375565
Macrophage,HLA-A,C4,0.8668831168831169
Macrophage,HLA-A,C5,0.4342857142857143
Macrophage,HLA-A,C6,0.6086956521739131
Macrophage,HLA-B,C1,0.8642857142857143
Macrophage,HLA-B,C2,0.824793388429752
Macrophage,HLA-B,C3,1.252771618625277
Macrophage,HLA-B,C4,0.7559523809523809
Macrophage,HLA-B,C5,0.42613636363636365
Macrophage,HLA-B,C6,1.0555555555555556
Macrophage,HLA-C,C1,0.8393782383419689
Macrophage,HLA-C,C2,0.8411669367909238
Macrophage,HLA-C,C3,1.0692640692640694
Macrophage,HLA-C,C4,0.7374631268436578
Macrophage,HLA-C,C5,0.4044943820224719
Macrophage,HLA-C,C6,1.28125
Macrophage,HLA-E,C1,0.8917431192660551
Macrophage,HLA-E,C2,0.7688679245283019
Macrophage,HLA-E,C3,1.1898454746136866
Macrophage,HLA-E,C4,0.8095238095238095
Macrophage,HLA-E,C5,0.541095890410959
Macrophage,HLA-E,C6,1.0434782608695652
Macrophage,HMGB1,C1,0.7359550561797753
Macrophage,HMGB1,C2,0.6774691358024691
Macrophage,HMGB1,C3,1.0938967136150235
Macrophage,HMGB1,C4,1.0551948051948052
Macrophage,HMGB1,C5,2.6808510638297873
Macrophage,HMGB1,C6,0.34615384615384615
Macrophage,HRAS,C1,0.9307432432432432
Macrophage,HRAS,C2,1.0083333333333333
Macrophage,HRAS,C3,1.0245398773006136
Macrophage,HRAS,C4,0.9528985507246377
Macrophage,HRAS,C5,1.1470588235294117
Macrophage,HRAS,C6,0.6530612244897959
Macrophage,HSP90AA1,C1,1.0841121495327102
Macrophage,HSP90AA1,C2,1.1450980392156862
Macrophage,HSP90AA1,C3,1.3969631236442517
Macrophage,HSP90AA1,C4,0.9962825278810409
Macrophage,HSP90AA1,C5,0.2616822429906542
Macrophage,HSP90AA1,C6,0.5740740740740741
Macrophage,ICAM1,C1,1.4881516587677726
Macrophage,ICAM1,C2,1.0509554140127388
Macrophage,ICAM1,C3,1.3248945147679325
Macrophage,ICAM1,C4,0.8945783132530121
Macrophage,ICAM1,C5,0.42134831460674155
Macrophage,ICAM1,C6,2.2083333333333335
Macrophage,IGFBP4,C1,1.54177897574124
Macrophage,IGFBP4,C2,1.0819672131147542
Macrophage,IGFBP4,C3,1.037243947858473
Macrophage,IGFBP4,C4,0.6357142857142857
Macrophage,IGFBP4,C5,0.4117647058823529
Macrophage,IGFBP4,C6,3.9473684210526314
Macrophage,IL10,C1,1.4423529411764706
Macrophage,IL10,C2,1.0424710424710424
Macrophage,IL10,C3,1.5107398568019093
Macrophage,IL10,C4,2.004524886877828
Macrophage,IL10,C5,0.8301886792452831
Macrophage,IL10,C6,2.6538461538461537
Macrophage,IL16,C1,1.2830188679245282
Macrophage,IL16,C2,0.6831530139103554
Macrophage,IL16,C3,0.8064516129032258
Macrophage,IL16,C4,1.1706349206349207
Macrophage,IL16,C5,1.1481481481481481
Macrophage,IL16,C6,2.6206896551724137
Macrophage,IL18,C1,0.7563694267515924
Macrophage,IL18,C2,0.8367346938775511
Macrophage,IL18,C3,1.5990220048899755
Macrophage,IL18,C4,1.2007042253521127
Macrophage,IL18,C5,0.9770114942528736
Macrophage,IL18,C6,1.088235294117647
Macrophage,IL1B,C1,0.8834154351395731
Macrophage,IL1B,C2,1.1912681912681913
Macrophage,IL1B,C3,1.3725490196078431
Macrophage,IL1B,C4,1.3992537313432836
Macrophage,IL1B,C5,0.7017543859649122
Macrophage,IL1B,C6,1.2
Macrophage,IL1RN,C1,1.0118110236220472
Macrophage,IL1RN,C2,1.0210325047801148
Macrophage,IL1RN,C3,1.6073170731707318
Macrophage,IL1RN,C4,0.49176470588235294
Macrophage,IL1RN,C5,0.4157303370786517
Macrophage,IL1RN,C6,2.1538461538461537
Macrophage,IL8,C1,0.9006734006734006
Macrophage,IL8,C2,0.9504424778761061
Macrophage,IL8,C3,1.6075581395348837
Macrophage,IL8,C4,0.9934426229508196
Macrophage,IL8,C5,0.4
Macrophage,IL8,C6,0.8936170212765957
Macrophage,ITGB3BP,C1,0.69558599695586
Macrophage,ITGB3BP,C2,0.6244541484716157
Macrophage,ITGB3BP,C3,1.2585812356979404
Macrophage,ITGB3BP,C4,1.1541218637992832
Macrophage,ITGB3BP,C5,0.43859649122807015
Macrophage,ITGB3BP,C6,0.725
Macrophage,KITLG,C1,1.0591603053435115
Macrophage,KITLG,C2,0.968365553602812
Macrophage,KITLG,C3,1.0708661417322836
Macrophage,KITLG,C4,1.1594202898550725
Macrophage,KITLG,C5,0.6056338028169014
Macrophage,KITLG,C6,1.8709677419354838
Macrophage,LAMB2,C1,1.6055045871559632
Macrophage,LAMB2,C2,1.2655601659751037
Macrophage,LAMB2,C3,0.7744755244755245
Macrophage,LAMB2,C4,1.8037383177570094
Macrophage,LAMB2,C5,0.7954545454545454
Macrophage,LAMB2,C6,4
Macrophage,LGALS3BP,C1,0.753199268738574
Macrophage,LGALS3BP,C2,0.9632867132867133
Macrophage,LGALS3BP,C3,1.2939866369710469
Macrophage,LGALS3BP,C4,0.7656675749318801
Macrophage,LGALS3BP,C5,0.41208791208791207
Macrophage,LGALS3BP,C6,1.2
Macrophage,LIN7C,C1,0.6712707182320442
Macrophage,LIN7C,C2,0.8362760834670947
Macrophage,LIN7C,C3,0.6678321678321678
Macrophage,LIN7C,C4,0.48195876288659795
Macrophage,LIN7C,C5,0.5178571428571429
Macrophage,LIN7C,C6,0.3728813559322034
Macrophage,LPL,C1,1.6709511568123394
Macrophage,LPL,C2,1.8526315789473684
Macrophage,LPL,C3,1.4787735849056605
Macrophage,LPL,C4,2.6742857142857144
Macrophage,LPL,C5,2.647887323943662
Macrophage,LPL,C6,3.5789473684210527
Macrophage,LRPAP1,C1,0.8789915966386554
Macrophage,LRPAP1,C2,1.022514071294559
Macrophage,LRPAP1,C3,0.9024822695035462
Macrophage,LRPAP1,C4,1.023972602739726
Macrophage,LRPAP1,C5,0.4482758620689655
Macrophage,LRPAP1,C6,1.2580645161290323
Macrophage,LY86,C1,1.6476190476190475
Macrophage,LY86,C2,1.1387163561076605
Macrophage,LY86,C3,1.5084745762711864
Macrophage,LY86,C4,5.192660550458716
Macrophage,LY86,C5,4.297297297297297
Macrophage,LY86,C6,3.423076923076923
Macrophage,MFNG,C1,1.025735294117647
Macrophage,MFNG,C2,0.6868217054263566
Macrophage,MFNG,C3,1
Macrophage,MFNG,C4,2.2786069651741294
Macrophage,MFNG,C5,4.454545454545454
Macrophage,MFNG,C6,2.1176470588235294
Macrophage,MIA,C1,0.985663082437276
Macrophage,MIA,C2,0.6721556886227545
Macrophage,MIA,C3,0.7193877551020408
Macrophage,MIA,C4,1.0588235294117647
Macrophage,MIA,C5,1.1604938271604939
Macrophage,MIA,C6,1
Macrophage,MMP2,C1,1.885204081632653
Macrophage,MMP2,C2,1.565326633165829
Macrophage,MMP2,C3,1.086767895878525
Macrophage,MMP2,C4,0.9074626865671642
Macrophage,MMP2,C5,0.4502923976608187
Macrophage,MMP2,C6,3.3076923076923075
Macrophage,MMP7,C1,1.066390041493776
Macrophage,MMP7,C2,0.9629629629629629
Macrophage,MMP7,C3,0.9346642468239564
Macrophage,MMP7,C4,0.6126760563380281
Macrophage,MMP7,C5,0.4230769230769231
Macrophage,MMP7,C6,1.0217391304347827
Macrophage,MMP9,C1,6.087248322147651
Macrophage,MMP9,C2,1.972972972972973
Macrophage,MMP9,C3,1.95
Macrophage,MMP9,C4,1.2640264026402641
Macrophage,MMP9,C5,0.41847826086956524
Macrophage,MMP9,C6,2.9166666666666665
Macrophage,NAMPT,C1,0.9750445632798574
Macrophage,NAMPT,C2,1.0389863547758285
Macrophage,NAMPT,C3,1.2134570765661252
Macrophage,NAMPT,C4,1.3202846975088969
Macrophage,NAMPT,C5,0.43558282208588955
Macrophage,NAMPT,C6,1.2162162162162162
Macrophage,PDAP1,C1,0.971830985915493
Macrophage,PDAP1,C2,0.9672977624784854
Macrophage,PDAP1,C3,1.2437923250564333
Macrophage,PDAP1,C4,1.3025210084033614
Macrophage,PDAP1,C5,0.8604651162790697
Macrophage,PDAP1,C6,0.7647058823529411
Macrophage,PDGFC,C1,1.665105386416862
Macrophage,PDGFC,C2,1.7758186397984888
Macrophage,PDGFC,C3,1.0894632206759443
Macrophage,PDGFC,C4,1.7579908675799087
Macrophage,PDGFC,C5,1.9545454545454546
Macrophage,PDGFC,C6,3.0454545454545454
Macrophage,PIGF,C1,0.7625
Macrophage,PIGF,C2,0.8948194662480377
Macrophage,PIGF,C3,1.1294117647058823
Macrophage,PIGF,C4,1.8472222222222223
Macrophage,PIGF,C5,1.8679245283018868
Macrophage,PIGF,C6,0.47368421052631576
Macrophage,PLAU,C1,1.7972972972972974
Macrophage,PLAU,C2,1.6735751295336787
Macrophage,PLAU,C3,2.1223241590214066
Macrophage,PLAU,C4,0.9217391304347826
Macrophage,PLAU,C5,0.40641711229946526
Macrophage,PLAU,C6,4.105263157894737
Macrophage,PLTP,C1,1.2054507337526206
Macrophage,PLTP,C2,1.2367816091954023
Macrophage,PLTP,C3,1.8703703703703705
Macrophage,PLTP,C4,2.5776699029126213
Macrophage,PLTP,C5,3.533333333333333
Macrophage,PLTP,C6,3.375
Macrophage,PON2,C1,0.9464285714285714
Macrophage,PON2,C2,0.9405594405594405
Macrophage,PON2,C3,1.815426997245179
Macrophage,PON2,C4,2.3207547169811322
Macrophage,PON2,C5,2.5135135135135136
Macrophage,PON2,C6,0.84
Macrophage,PPBP,C1,0.9460370994940978
Macrophage,PPBP,C2,0.9945652173913043
Macrophage,PPBP,C3,1.4495192307692308
Macrophage,PPBP,C4,1.3625498007968126
Macrophage,PPBP,C5,0.632183908045977
Macrophage,PPBP,C6,1.4210526315789473
Macrophage,PSAP,C1,1.6689189189189189
Macrophage,PSAP,C2,1.4865470852017937
Macrophage,PSAP,C3,1.5065616797900263
Macrophage,PSAP,C4,2.431693989071038
Macrophage,PSAP,C5,4.793103448275862
Macrophage,PSAP,C6,4.222222222222222
Macrophage,PSEN1,C1,1.0858676207513416
Macrophage,PSEN1,C2,1.415948275862069
Macrophage,PSEN1,C3,1.4315245478036176
Macrophage,PSEN1,C4,0.9968454258675079
Macrophage,PSEN1,C5,0.9222222222222223
Macrophage,PSEN1,C6,1.3783783783783783
Macrophage,PTDSS1,C1,1.3298969072164948
Macrophage,PTDSS1,C2,1.4636363636363636
Macrophage,PTDSS1,C3,1.8232044198895028
Macrophage,PTDSS1,C4,1.3791666666666667
Macrophage,PTDSS1,C5,0.3904109589041096
Macrophage,PTDSS1,C6,0.7714285714285715
Macrophage,PTMA,C1,0.6727549467275494
Macrophage,PTMA,C2,0.5726375176304654
Macrophage,PTMA,C3,1.1428571428571428
Macrophage,PTMA,C4,0.46255506607929514
Macrophage,PTMA,C5,0.40860215053763443
Macrophage,PTMA,C6,0.2765957446808511
Macrophage,RPS19,C1,0.7007633587786259
Macrophage,RPS19,C2,0.6299694189602446
Macrophage,RPS19,C3,0.8018348623853211
Macrophage,RPS19,C4,0.6035805626598465
Macrophage,RPS19,C5,0.5416666666666666
Macrophage,RPS19,C6,0.6590909090909091
Macrophage,RTN4,C1,1.6633416458852868
Macrophage,RTN4,C2,2.0450928381962865
Macrophage,RTN4,C3,1.4627249357326477
Macrophage,RTN4,C4,2.103286384976526
Macrophage,RTN4,C5,2.420289855072464
Macrophage,RTN4,C6,2.619047619047619
Macrophage,S100A8,C1,1.1074074074074074
Macrophage,S100A8,C2,0.9815436241610739
Macrophage,S100A8,C3,1.5807365439093484
Macrophage,S100A8,C4,1.0429042904290429
Macrophage,S100A8,C5,0.4178082191780822
Macrophage,S100A8,C6,1.125
Macrophage,S100A9,C1,1.1205533596837944
Macrophage,S100A9,C2,1.0190641247833623
Macrophage,S100A9,C3,1.719298245614035
Macrophage,S100A9,C4,0.996742671009772
Macrophage,S100A9,C5,0.41358024691358025
Macrophage,S100A9,C6,1.7857142857142858
Macrophage,SELPLG,C1,1.3289473684210527
Macrophage,SELPLG,C2,0.8350694444444444
Macrophage,SELPLG,C3,1.3017241379310345
Macrophage,SELPLG,C4,2.4922279792746114
Macrophage,SELPLG,C5,2.6363636363636362
Macrophage,SELPLG,C6,3.037037037037037
Macrophage,SEMA3C,C1,1.1953290870488322
Macrophage,SEMA3C,C2,1.4387755102040816
Macrophage,SEMA3C,C3,0.8043478260869565
Macrophage,SEMA3C,C4,0.5898617511520737
Macrophage,SEMA3C,C5,0.3712574850299401
Macrophage,SEMA3C,C6,2.6818181818181817
Macrophage,SEMA4A,C1,0.8247422680412371
Macrophage,SEMA4A,C2,0.8237547892720306
Macrophage,SEMA4A,C3,0.5114795918367347
Macrophage,SEMA4A,C4,0.332089552238806
Macrophage,SEMA4A,C5,0.23148148148148148
Macrophage,SEMA4A,C6,0.5625
Macrophage,SEMA4B,C1,0.7854984894259819
Macrophage,SEMA4B,C2,0.9662921348314607
Macrophage,SEMA4B,C3,1.0610687022900764
Macrophage,SEMA4B,C4,0.37037037037037035
Macrophage,SEMA4B,C5,1.09375
Macrophage,SEMA4B,C6,0.6666666666666666
Macrophage,SEMA4D,C1,0.6393700787401575
Macrophage,SEMA4D,C2,0.5331529093369418
Macrophage,SEMA4D,C3,0.7693726937269373
Macrophage,SEMA4D,C4,0.7480519480519481
Macrophage,SEMA4D,C5,1.5116279069767442
Macrophage,SEMA4D,C6,0.2602739726027397
Macrophage,SEMA7A,C1,1.5124378109452736
Macrophage,SEMA7A,C2,1.0254777070063694
Macrophage,SEMA7A,C3,1.2902584493041749
Macrophage,SEMA7A,C4,1.4459930313588851
Macrophage,SEMA7A,C5,2.081081081081081
Macrophage,SEMA7A,C6,1.75
Macrophage,SERPINA1,C1,0.8435251798561151
Macrophage,SERPINA1,C2,0.9433551198257081
Macrophage,SERPINA1,C3,1.29097605893186
Macrophage,SERPINA1,C4,1
Macrophage,SERPINA1,C5,0.45454545454545453
Macrophage,SERPINA1,C6,1.303030303030303
Macrophage,SERPINE1,C1,1.6921182266009853
Macrophage,SERPINE1,C2,1.625935162094763
Macrophage,SERPINE1,C3,1.2954048140043763
Macrophage,SERPINE1,C4,1.1214285714285714
Macrophage,SERPINE1,C5,0.45625
Macrophage,SERPINE1,C6,1.7575757575757576
Macrophage,SERPING1,C1,1.4217687074829932
Macrophage,SERPING1,C2,1.0163265306122449
Macrophage,SERPING1,C3,1.0435643564356436
Macrophage,SERPING1,C4,1.0626959247648904
Macrophage,SERPING1,C5,0.4519774011299435
Macrophage,SERPING1,C6,2.76
Macrophage,SPINT1,C1,0.7560553633217993
Macrophage,SPINT1,C2,0.9105058365758755
Macrophage,SPINT1,C3,0.8979963570127505
Macrophage,SPINT1,C4,0.4258188824662813
Macrophage,SPINT1,C5,0.3915343915343915
Macrophage,SPINT1,C6,0.8695652173913043
Macrophage,SPP1,C1,3.2154471544715446
Macrophage,SPP1,C2,2.70188679245283
Macrophage,SPP1,C3,2.2914438502673797
Macrophage,SPP1,C4,5.05982905982906
Macrophage,SPP1,C5,2.292682926829268
Macrophage,SPP1,C6,6.230769230769231
Macrophage,TCTN1,C1,1.0408921933085502
Macrophage,TCTN1,C2,1.1056603773584905
Macrophage,TCTN1,C3,0.7413249211356467
Macrophage,TCTN1,C4,2.1458333333333335
Macrophage,TCTN1,C5,1.4166666666666667
Macrophage,TCTN1,C6,2
Macrophage,TFPI,C1,1.0663811563169165
Macrophage,TFPI,C2,0.7951807228915663
Macrophage,TFPI,C3,1.103846153846154
Macrophage,TFPI,C4,1.3392857142857142
Macrophage,TFPI,C5,0.6341463414634146
Macrophage,TFPI,C6,2.2962962962962963
Macrophage,TGFB1,C1,1.808457711442786
Macrophage,TGFB1,C2,1.3156779661016949
Macrophage,TGFB1,C3,1.3148148148148149
Macrophage,TGFB1,C4,1.3384615384615384
Macrophage,TGFB1,C5,1.027027027027027
Macrophage,TGFB1,C6,2.740740740740741
Macrophage,TGM2,C1,0.9166666666666666
Macrophage,TGM2,C2,0.7111486486486487
Macrophage,TGM2,C3,0.6651718983557549
Macrophage,TGM2,C4,0.48604651162790696
