From,To,Group,ratioScore
SLIT1,SDC1,C1,0.49040139616055844
SLIT1,SDC1,C2,0.47238372093023256
SLIT1,SDC1,C3,0.37073170731707317
SLIT1,SDC1,C4,0.24956063268892795
SLIT1,SDC1,C5,0.031073446327683617
SLIT1,SDC1,C6,1.3125
SLIT2,GPC1,C1,2.190332326283988
SLIT2,GPC1,C2,0.6889580093312597
SLIT2,GPC1,C3,0.49568221070811747
SLIT2,GPC1,C4,0.7748344370860927
SLIT2,GPC1,C5,0.3333333333333333
SLIT2,GPC1,C6,0.9736842105263158
SLIT2,ROBO1,C1,2.7915057915057915
SLIT2,ROBO1,C2,1.6893732970027249
SLIT2,ROBO1,C3,1.3423913043478262
SLIT2,ROBO1,C4,0.871875
SLIT2,ROBO1,C5,0.44666666666666666
SLIT2,ROBO1,C6,6.3
SLIT2,ROBO2,C1,1.701449275362319
SLIT2,ROBO2,C2,2.219672131147541
SLIT2,ROBO2,C3,1.010615711252654
SLIT2,ROBO2,C4,0.9625
SLIT2,ROBO2,C5,0.4430379746835443
SLIT2,ROBO2,C6,1.7575757575757576
SLIT2,ROBO4,C1,2.357142857142857
SLIT2,ROBO4,C2,2.1720779220779223
SLIT2,ROBO4,C3,1.2827004219409284
SLIT2,ROBO4,C4,0.7936507936507936
SLIT2,ROBO4,C5,0.32142857142857145
SLIT2,ROBO4,C6,4.8125
SLIT2,SDC1,C1,0.8461538461538461
SLIT2,SDC1,C2,0.5254491017964071
SLIT2,SDC1,C3,0.6252319109461967
SLIT2,SDC1,C4,1.0186335403726707
SLIT2,SDC1,C5,2.076923076923077
SLIT2,SDC1,C6,1.2647058823529411
SLIT3,ROBO2,C1,1.1633663366336633
SLIT3,ROBO2,C2,1.7314285714285715
SLIT3,ROBO2,C3,0.8118279569892473
SLIT3,ROBO2,C4,0.8467966573816156
SLIT3,ROBO2,C5,0.0912863070539419
SLIT3,ROBO2,C6,1.2820512820512822
SORBS1,INSR,C1,3.3678756476683938
SORBS1,INSR,C2,6.464516129032258
SORBS1,INSR,C3,1.9077306733167083
SORBS1,INSR,C4,0.5722713864306784
SORBS1,INSR,C5,0.08771929824561403
SORBS1,INSR,C6,4.3
SORL1,B_cells,C1,1.2552204176334107
SORL1,B_cells,C2,1.2037422037422036
SORL1,B_cells,C3,1.074766355140187
SORL1,B_cells,C4,0.8378378378378378
SORL1,B_cells,C5,0.39267015706806285
SORL1,B_cells,C6,1.9230769230769231
SORL1,Eosinophils,C1,1.0895522388059702
SORL1,Eosinophils,C2,1.0955284552845528
SORL1,Eosinophils,C3,1.0610859728506787
SORL1,Eosinophils,C4,1.1510204081632653
SORL1,Eosinophils,C5,2.9305555555555554
SORL1,Eosinophils,C6,0.7647058823529411
SORL1,NK_cells,C1,0.85
SORL1,NK_cells,C2,0.8169257340241797
SORL1,NK_cells,C3,0.6393129770992366
SORL1,NK_cells,C4,1.0583657587548638
SORL1,NK_cells,C5,1.6875
SORL1,NK_cells,C6,0.46808510638297873
SORL1,Neutrophils,C1,1.0645833333333334
SORL1,Neutrophils,C2,1.0443159922928709
SORL1,Neutrophils,C3,1.2213541666666667
SORL1,Neutrophils,C4,1.9166666666666667
SORL1,Neutrophils,C5,1.6989247311827957
SORL1,Neutrophils,C6,0.9512195121951219
SORL1,T_cells_CD4,C1,1.5288220551378446
SORL1,T_cells_CD4,C2,1.887434554973822
SORL1,T_cells_CD4,C3,2.0378006872852232
SORL1,T_cells_CD4,C4,1.044
SORL1,T_cells_CD4,C5,0.680327868852459
SORL1,T_cells_CD4,C6,1.64
SORL1,T_cells_CD8,C1,0.7728119180633147
SORL1,T_cells_CD8,C2,0.5129958960328317
SORL1,T_cells_CD8,C3,1.0979899497487438
SORL1,T_cells_CD8,C4,0.803125
SORL1,T_cells_CD8,C5,0.07746478873239436
SORL1,T_cells_CD8,C6,0.75
SORT1,Eosinophils,C1,1.0308370044052864
SORT1,Eosinophils,C2,0.9810246679316889
SORT1,Eosinophils,C3,1.0196078431372548
SORT1,Eosinophils,C4,1.0241379310344827
SORT1,Eosinophils,C5,2.8507462686567164
SORT1,Eosinophils,C6,1.4545454545454546
SORT1,Macrophage,C1,1.2654028436018958
SORT1,Macrophage,C2,1.275109170305677
SORT1,Macrophage,C3,1.5370919881305638
SORT1,Macrophage,C4,2.7586206896551726
SORT1,Macrophage,C5,2.183098591549296
SORT1,Macrophage,C6,1.3225806451612903
SORT1,Mast_cells,C1,0.9188034188034188
SORT1,Mast_cells,C2,1.3050108932461875
SORT1,Mast_cells,C3,0.9957983193277311
SORT1,Mast_cells,C4,1.3745173745173744
SORT1,Mast_cells,C5,3.6363636363636362
SORT1,Mast_cells,C6,1.12
SORT1,Neutrophils,C1,0.8804123711340206
SORT1,Neutrophils,C2,0.9288194444444444
SORT1,Neutrophils,C3,0.8973799126637555
SORT1,Neutrophils,C4,1.9540816326530612
SORT1,Neutrophils,C5,1.7380952380952381
SORT1,Neutrophils,C6,1.1470588235294117
SOST,LRP5,C1,0.8253638253638254
SOST,LRP5,C2,0.6506024096385542
SOST,LRP5,C3,0.90625
SOST,LRP5,C4,1.025925925925926
SOST,LRP5,C5,2.5416666666666665
SOST,LRP5,C6,1.2
SOST,LRP6,C1,0.9525959367945824
SOST,LRP6,C2,0.637203166226913
SOST,LRP6,C3,1.1935483870967742
SOST,LRP6,C4,1.0086580086580086
SOST,LRP6,C5,0.23148148148148148
SOST,LRP6,C6,0.9166666666666666
SPINK1,EGFR,C1,1.0792838874680306
SPINK1,EGFR,C2,1.040948275862069
SPINK1,EGFR,C3,1.9361702127659575
SPINK1,EGFR,C4,1.2603305785123966
SPINK1,EGFR,C5,0.10176991150442478
SPINK1,EGFR,C6,2.2
SPINK1,NRSN1,C1,0.8083491461100569
SPINK1,NRSN1,C2,0.9725158562367865
SPINK1,NRSN1,C3,0.4254742547425474
SPINK1,NRSN1,C4,0.3333333333333333
SPINK1,NRSN1,C5,0.003484320557491289
SPINK1,NRSN1,C6,1.1176470588235294
SPINT1,ST14,C1,10.44578313253012
SPINT1,ST14,C2,6.480314960629921
SPINT1,ST14,C3,24.925
SPINT1,ST14,C4,23.08823529411765
SPINT1,ST14,C5,369
SPINT1,ST14,C6,26
SPP1,CD44,C1,1.8020477815699658
SPP1,CD44,C2,0.7552816901408451
SPP1,CD44,C3,0.41676942046855736
SPP1,CD44,C4,1.3754512635379061
SPP1,CD44,C5,0.47560975609756095
SPP1,CD44,C6,2.388888888888889
SPP1,ITGA4,C1,2.3780487804878048
SPP1,ITGA4,C2,1.554016620498615
SPP1,ITGA4,C3,2.90282131661442
SPP1,ITGA4,C4,1.696035242290749
SPP1,ITGA4,C5,0.17567567567567569
SPP1,ITGA4,C6,6.076923076923077
SPP1,ITGA5,C1,3.440758293838863
SPP1,ITGA5,C2,1.3233082706766917
SPP1,ITGA5,C3,1.96524064171123
SPP1,ITGA5,C4,0.889937106918239
SPP1,ITGA5,C5,0.1935483870967742
SPP1,ITGA5,C6,4.882352941176471
SPP1,ITGA9,C1,1.0285714285714285
SPP1,ITGA9,C2,1.0401785714285714
SPP1,ITGA9,C3,0.5657071339173968
SPP1,ITGA9,C4,0.608355091383812
SPP1,ITGA9,C5,0.2717391304347826
SPP1,ITGA9,C6,3.3157894736842106
SPP1,ITGAV,C1,3.844559585492228
SPP1,ITGAV,C2,1.5322128851540617
SPP1,ITGAV,C3,1.6727272727272726
SPP1,ITGAV,C4,2.9367088607594938
SPP1,ITGAV,C5,5.7
SPP1,ITGAV,C6,4.105263157894737
SPP1,ITGB1,C1,2.0866425992779782
SPP1,ITGB1,C2,1.1891252955082743
SPP1,ITGB1,C3,2.4539877300613497
SPP1,ITGB1,C4,0.5753086419753086
SPP1,ITGB1,C5,0.16352201257861634
SPP1,ITGB1,C6,8.5
SPP1,S1PR1,C1,1.5854430379746836
SPP1,S1PR1,C2,1.0093896713615023
SPP1,S1PR1,C3,0.8983308042488619
SPP1,S1PR1,C4,1.5959183673469388
SPP1,S1PR1,C5,7.238095238095238
SPP1,S1PR1,C6,3.4210526315789473
SST,SSTR1,C1,1.8080495356037152
SST,SSTR1,C2,1.7665094339622642
SST,SSTR1,C3,2.3556485355648538
SST,SSTR1,C4,1.3761061946902655
SST,SSTR1,C5,63.2
SST,SSTR1,C6,2.4210526315789473
SST,SSTR2,C1,1.446341463414634
SST,SSTR2,C2,1.0043383947939262
SST,SSTR2,C3,1.8888888888888888
SST,SSTR2,C4,2.3967391304347827
SST,SSTR2,C5,41.625
SST,SSTR2,C6,0.6944444444444444
SST,SSTR3,C1,2.278810408921933
SST,SSTR3,C2,1.037328094302554
SST,SSTR3,C3,0.8916155419222904
SST,SSTR3,C4,2.5838150289017343
SST,SSTR3,C5,5.9743589743589745
SST,SSTR3,C6,2.25
SST,SSTR4,C1,1.2361963190184049
SST,SSTR4,C2,1.1296829971181557
SST,SSTR4,C3,1.0481012658227848
SST,SSTR4,C4,1.380281690140845
SST,SSTR4,C5,4.471698113207547
SST,SSTR4,C6,0.972972972972973
SST,SSTR5,C1,1.2923433874709978
SST,SSTR5,C2,1.0037664783427496
SST,SSTR5,C3,1.5688622754491017
SST,SSTR5,C4,1.1991869918699187
SST,SSTR5,C5,20.76923076923077
SST,SSTR5,C6,2.3529411764705883
ST14,B_cells,C1,1.3245192307692308
ST14,B_cells,C2,1.0123203285420945
ST14,B_cells,C3,2.0350877192982457
ST14,B_cells,C4,3.012422360248447
ST14,B_cells,C5,2.5454545454545454
ST14,B_cells,C6,2.391304347826087
ST14,Macrophage,C1,0.6479099678456591
ST14,Macrophage,C2,0.7332089552238806
ST14,Macrophage,C3,0.9502487562189055
ST14,Macrophage,C4,0.3489278752436647
ST14,Macrophage,C5,0.3858695652173913
ST14,Macrophage,C6,0.7391304347826086
ST14,Mast_cells,C1,1.0851528384279476
ST14,Mast_cells,C2,0.8038095238095239
ST14,Mast_cells,C3,1.0704225352112675
ST14,Mast_cells,C4,0.7441253263707572
ST14,Mast_cells,C5,0.2606837606837607
ST14,Mast_cells,C6,0.9375
SYTL3,NRXN1,C1,1.4094292803970223
SYTL3,NRXN1,C2,1.1891891891891893
SYTL3,NRXN1,C3,0.6789554531490015
SYTL3,NRXN1,C4,1.4232365145228216
SYTL3,NRXN1,C5,0.06498194945848375
SYTL3,NRXN1,C6,1.1666666666666667
TAC1,TACR1,C1,1.2437923250564333
TAC1,TACR1,C2,1.7240356083086052
TAC1,TACR1,C3,2.1266666666666665
TAC1,TACR1,C4,3.088888888888889
TAC1,TACR1,C5,35.375
TAC1,TACR1,C6,1.2121212121212122
TAC1,TACR2,C1,1.5628272251308901
TAC1,TACR2,C2,1.29683698296837
TAC1,TACR2,C3,1.9470588235294117
TAC1,TACR2,C4,0.8668941979522184
TAC1,TACR2,C5,0.20918367346938777
TAC1,TACR2,C6,1.6818181818181819
TAC1,TACR3,C1,1
TAC1,TACR3,C2,1.1465968586387434
TAC1,TACR3,C3,1.1028708133971292
TAC1,TACR3,C4,1.463768115942029
TAC1,TACR3,C5,6.146341463414634
TAC1,TACR3,C6,0.8378378378378378
TAC3,TACR1,C1,0.5283018867924528
TAC3,TACR1,C2,0.7538461538461538
TAC3,TACR1,C3,0.8470066518847007
TAC3,TACR1,C4,1.9130434782608696
TAC3,TACR1,C5,14.222222222222221
TAC3,TACR1,C6,0.717948717948718
TAC3,TACR2,C1,1.3108695652173914
TAC3,TACR2,C2,1.0308285163776494
TAC3,TACR2,C3,1.6943620178041543
TAC3,TACR2,C4,0.6483870967741936
TAC3,TACR2,C5,0.25862068965517243
TAC3,TACR2,C6,1.16
TAC3,TACR3,C1,0.8651960784313726
TAC3,TACR3,C2,1.0668523676880224
TAC3,TACR3,C3,1.2678571428571428
TAC3,TACR3,C4,1.4919786096256684
TAC3,TACR3,C5,5.021739130434782
TAC3,TACR3,C6,1.0333333333333334
TAC4,TACR1,C1,1.2131519274376417
TAC4,TACR1,C2,1.0893203883495146
TAC4,TACR1,C3,1.4145658263305323
TAC4,TACR1,C4,1.7598039215686274
TAC4,TACR1,C5,9.428571428571429
TAC4,TACR1,C6,3
TAC4,TACR2,C1,0.8072519083969466
TAC4,TACR2,C2,0.8493377483443708
TAC4,TACR2,C3,1.162291169451074
TAC4,TACR2,C4,0.7906976744186046
TAC4,TACR2,C5,0.11574074074074074
TAC4,TACR2,C6,1.7222222222222223
TAC4,TACR3,C1,1.2305389221556886
TAC4,TACR3,C2,1.1379310344827587
TAC4,TACR3,C3,1.1029023746701847
TAC4,TACR3,C4,1.6524064171122994
TAC4,TACR3,C5,3.9827586206896552
TAC4,TACR3,C6,0.90625
TCTN1,TMEM67,C1,3.274678111587983
TCTN1,TMEM67,C2,3.138181818181818
TCTN1,TMEM67,C3,3.854368932038835
TCTN1,TMEM67,C4,3.6666666666666665
TCTN1,TMEM67,C5,26.4
TCTN1,TMEM67,C6,2.857142857142857
TDGF1,ACVR1B,C1,2.1089385474860336
TDGF1,ACVR1B,C2,1.9364640883977902
TDGF1,ACVR1B,C3,0.8411016949152542
TDGF1,ACVR1B,C4,1.25
TDGF1,ACVR1B,C5,0.7160493827160493
TDGF1,ACVR1B,C6,1.7692307692307692
TDGF1,ACVR1C,C1,1.336016096579477
TDGF1,ACVR1C,C2,0.8126036484245439
TDGF1,ACVR1C,C3,1.3911764705882352
TDGF1,ACVR1C,C4,1.5522388059701493
TDGF1,ACVR1C,C5,6.72
TDGF1,ACVR1C,C6,2.588235294117647
TDGF1,ACVR2A,C1,0.8907849829351536
TDGF1,ACVR2A,C2,1.6221719457013575
TDGF1,ACVR2A,C3,0.9535452322738386
TDGF1,ACVR2A,C4,0.9350180505415162
TDGF1,ACVR2A,C5,2.1666666666666665
TDGF1,ACVR2A,C6,1.72
TF,TFR2,C1,0.7708333333333334
TF,TFR2,C2,1.10239651416122
TF,TFR2,C3,1.988950276243094
TF,TFR2,C4,2.378531073446328
TF,TFR2,C5,1.2195121951219512
TF,TFR2,C6,1.9230769230769231
TF,TFRC,C1,0.4604715672676838
TF,TFRC,C2,0.6392294220665499
TF,TFRC,C3,1.4045226130653266
TF,TFRC,C4,0.7642585551330798
TF,TFRC,C5,0.029900332225913623
TF,TFRC,C6,0.7142857142857143
TFPI,LRP1,C1,2.0985401459854014
TFPI,LRP1,C2,2.1699346405228757
TFPI,LRP1,C3,2.875968992248062
TFPI,LRP1,C4,2.4232804232804233
TFPI,LRP1,C5,0.2
TFPI,LRP1,C6,9.3
TFPI,VLDLR,C1,1.076555023923445
TFPI,VLDLR,C2,0.610248447204969
TFPI,VLDLR,C3,1.7866323907455013
TFPI,VLDLR,C4,0.704225352112676
TFPI,VLDLR,C5,1.4754098360655739
TFPI,VLDLR,C6,1
TFRC,B_cells,C1,1.3064516129032258
TFRC,B_cells,C2,1.051975051975052
TFRC,B_cells,C3,0.8895131086142322
TFRC,B_cells,C4,1.1004784688995215
TFRC,B_cells,C5,2.5625
TFRC,B_cells,C6,1.5
TFRC,Eosinophils,C1,1.1875
TFRC,Eosinophils,C2,0.9756592292089249
TFRC,Eosinophils,C3,1.0870445344129556
TFRC,Eosinophils,C4,0.9551569506726457
TFRC,Eosinophils,C5,0.384180790960452
TFRC,Eosinophils,C6,1
TFRC,Macrophage,C1,0.9542961608775137
TFRC,Macrophage,C2,1.0473118279569893
TFRC,Macrophage,C3,1.9
TFRC,Macrophage,C4,0.8538461538461538
TFRC,Macrophage,C5,0.34810126582278483
TFRC,Macrophage,C6,1
TFRC,Mast_cells,C1,1.105708245243129
TFRC,Mast_cells,C2,0.6328257191201354
TFRC,Mast_cells,C3,0.7081339712918661
TFRC,Mast_cells,C4,0.58
TFRC,Mast_cells,C5,0.25757575757575757
TFRC,Mast_cells,C6,0.8
TFRC,NK_cells,C1,0.7838765008576329
TFRC,NK_cells,C2,1.009861932938856
TFRC,NK_cells,C3,0.6151260504201681
TFRC,NK_cells,C4,0.7142857142857143
TFRC,NK_cells,C5,0.6578947368421053
TFRC,NK_cells,C6,0.6857142857142857
TFRC,Neutrophils,C1,1.3066666666666666
TFRC,Neutrophils,C2,1.460431654676259
TFRC,Neutrophils,C3,2.155115511551155
TFRC,Neutrophils,C4,1.6257668711656441
TFRC,Neutrophils,C5,0.6212121212121212
TFRC,Neutrophils,C6,1.9166666666666667
TFRC,T_cells_CD4,C1,1.1869918699186992
TFRC,T_cells_CD4,C2,0.943327239488117
TFRC,T_cells_CD4,C3,0.6862416107382551
TFRC,T_cells_CD4,C4,1.0900473933649288
TFRC,T_cells_CD4,C5,1.671641791044776
TFRC,T_cells_CD4,C6,1.0333333333333334
TFRC,T_cells_CD8,C1,0.851782363977486
TFRC,T_cells_CD8,C2,1.2155172413793103
TFRC,T_cells_CD8,C3,0.5195618153364632
TFRC,T_cells_CD8,C4,1.2753623188405796
TFRC,T_cells_CD8,C5,8.678571428571429
TFRC,T_cells_CD8,C6,0.5555555555555556
TG,ASGR1,C1,2.0911764705882354
TG,ASGR1,C2,1.3166666666666667
TG,ASGR1,C3,1.4651741293532339
TG,ASGR1,C4,0.7723076923076924
TG,ASGR1,C5,0.8518518518518519
TG,ASGR1,C6,2.5714285714285716
TG,LRP2,C1,0.5290611028315947
TG,LRP2,C2,1.002079002079002
TG,LRP2,C3,1.5488069414316703
TG,LRP2,C4,0.8089887640449438
TG,LRP2,C5,0.7424242424242424
TG,LRP2,C6,0.8285714285714286
TGFA,EGFR,C1,4.149732620320855
TGFA,EGFR,C2,6.159763313609467
TGFA,EGFR,C3,3.922374429223744
TGFA,EGFR,C4,1.9405405405405405
TGFA,EGFR,C5,0.4482758620689655
TGFA,EGFR,C6,4.857142857142857
TGFA,ERBB2,C1,0.9906759906759907
TGFA,ERBB2,C2,0.9322709163346613
TGFA,ERBB2,C3,1.509433962264151
TGFA,ERBB2,C4,3.803030303030303
TGFA,ERBB2,C5,2.942857142857143
TGFA,ERBB2,C6,1.696969696969697
TGFA,ERBB4,C1,0.37850467289719625
TGFA,ERBB4,C2,0.2976190476190476
TGFA,ERBB4,C3,1.0283687943262412
TGFA,ERBB4,C4,0.9003322259136213
TGFA,ERBB4,C5,0.30357142857142855
TGFA,ERBB4,C6,0.5641025641025641
TGFB1,ACVRL1,C1,1.2693156732891833
TGFB1,ACVRL1,C2,1.4564705882352942
TGFB1,ACVRL1,C3,7.821138211382114
TGFB1,ACVRL1,C4,3.752212389380531
TGFB1,ACVRL1,C5,6.086956521739131
TGFB1,ACVRL1,C6,12.75
TGFB1,ENG,C1,2.681318681318681
TGFB1,ENG,C2,1.896067415730337
TGFB1,ENG,C3,7.398496240601504
TGFB1,ENG,C4,4.078431372549019
TGFB1,ENG,C5,8.409090909090908
TGFB1,ENG,C6,26
TGFB1,ITGAV,C1,4.255
TGFB1,ITGAV,C2,1.9794117647058824
TGFB1,ITGAV,C3,3.1134453781512605
TGFB1,ITGAV,C4,2.76027397260274
TGFB1,ITGAV,C5,0.25862068965517243
TGFB1,ITGAV,C6,6.3076923076923075
TGFB1,ITGB6,C1,1.526946107784431
TGFB1,ITGB6,C2,2.182857142857143
TGFB1,ITGB6,C3,1.2905759162303665
TGFB1,ITGB6,C4,1.7725321888412018
TGFB1,ITGB6,C5,6.586206896551724
TGFB1,ITGB6,C6,1.6923076923076923
TGFB1,ITGB8,C1,1.3575
TGFB1,ITGB8,C2,0.932
TGFB1,ITGB8,C3,1.7848837209302326
TGFB1,ITGB8,C4,1.5662650602409638
TGFB1,ITGB8,C5,0.18902439024390244
TGFB1,ITGB8,C6,0.6
TGFB1,SDC2,C1,2.0326409495548963
TGFB1,SDC2,C2,0.8229342327150084
TGFB1,SDC2,C3,2.2880258899676376
TGFB1,SDC2,C4,1.2470588235294118
TGFB1,SDC2,C5,3.892857142857143
TGFB1,SDC2,C6,4
TGFB1,TGFBR1,C1,2.165644171779141
TGFB1,TGFBR1,C2,2.0687679083094554
TGFB1,TGFBR1,C3,3.825
TGFB1,TGFBR1,C4,2.418181818181818
TGFB1,TGFBR1,C5,4.884615384615385
TGFB1,TGFBR1,C6,5.846153846153846
TGFB1,TGFBR2,C1,1.3207126948775056
TGFB1,TGFBR2,C2,1.5620253164556963
TGFB1,TGFBR2,C3,3.9655172413793105
TGFB1,TGFBR2,C4,2.630434782608696
TGFB1,TGFBR2,C5,7.36
TGFB1,TGFBR2,C6,13.125
TGFB1,TGFBR3,C1,1.1816192560175054
TGFB1,TGFBR3,C2,0.5420560747663551
TGFB1,TGFBR3,C3,1.4373401534526855
TGFB1,TGFBR3,C4,0.7785467128027682
TGFB1,TGFBR3,C5,1.5348837209302326
TGFB1,TGFBR3,C6,2.739130434782609
TGFB2,ENG,C1,3.073170731707317
TGFB2,ENG,C2,1.9532163742690059
TGFB2,ENG,C3,1.4131578947368422
TGFB2,ENG,C4,1.1422924901185771
TGFB2,ENG,C5,0.5084745762711864
TGFB2,ENG,C6,6.090909090909091
TGFB2,TGFBR1,C1,2.535836177474403
TGFB2,TGFBR1,C2,1.8900804289544235
TGFB2,TGFBR1,C3,2
TGFB2,TGFBR1,C4,2.090909090909091
TGFB2,TGFBR1,C5,0.5764705882352941
TGFB2,TGFBR1,C6,14
TGFB2,TGFBR2,C1,1.251063829787234
TGFB2,TGFBR2,C2,2.0348837209302326
TGFB2,TGFBR2,C3,1.615873015873016
TGFB2,TGFBR2,C4,1.1615384615384616
TGFB2,TGFBR2,C5,0.5
TGFB2,TGFBR2,C6,11.857142857142858
TGFB2,TGFBR3,C1,1.323076923076923
TGFB2,TGFBR3,C2,1.1044776119402986
TGFB2,TGFBR3,C3,1.7916666666666667
TGFB2,TGFBR3,C4,0.8928571428571429
TGFB2,TGFBR3,C5,5.333333333333333
TGFB2,TGFBR3,C6,2.227272727272727
TGFB3,ACVRL1,C1,1.4225663716814159
TGFB3,ACVRL1,C2,2.7362637362637363
TGFB3,ACVRL1,C3,1.1832946635730859
TGFB3,ACVRL1,C4,2.317073170731707
TGFB3,ACVRL1,C5,1.0833333333333333
TGFB3,ACVRL1,C6,10.3
TGFB3,ENG,C1,3.6574074074074074
TGFB3,ENG,C2,3.299145299145299
TGFB3,ENG,C3,1.2727272727272727
TGFB3,ENG,C4,2.1823899371069184
TGFB3,ENG,C5,0.7241379310344828
TGFB3,ENG,C6,14.571428571428571
TGFB3,TGFBR1,C1,2.5425867507886437
TGFB3,TGFBR1,C2,2.169642857142857
TGFB3,TGFBR1,C3,1.6913946587537092
TGFB3,TGFBR1,C4,2.1744186046511627
TGFB3,TGFBR1,C5,0.45454545454545453
TGFB3,TGFBR1,C6,7.333333333333333
TGFB3,TGFBR2,C1,1.3652173913043477
TGFB3,TGFBR2,C2,2.3127035830618894
TGFB3,TGFBR2,C3,1.411764705882353
TGFB3,TGFBR2,C4,1.458937198067633
TGFB3,TGFBR2,C5,0.5714285714285714
TGFB3,TGFBR2,C6,16
TGFB3,TGFBR3,C1,1.5419501133786848
TGFB3,TGFBR3,C2,1.1984282907662083
TGFB3,TGFBR3,C3,2.7235772357723578
TGFB3,TGFBR3,C4,0.8333333333333334
TGFB3,TGFBR3,C5,0.6585365853658537
TGFB3,TGFBR3,C6,3
TGFBR1,B_cells,C1,0.903921568627451
TGFBR1,B_cells,C2,0.8866906474820144
TGFBR1,B_cells,C3,1.0061475409836065
TGFBR1,B_cells,C4,0.7188498402555911
TGFBR1,B_cells,C5,0.7872340425531915
TGFBR1,B_cells,C6,0.76
TGFBR1,Eosinophils,C1,0.9777327935222672
TGFBR1,Eosinophils,C2,0.9279112754158965
TGFBR1,Eosinophils,C3,0.8628571428571429
TGFBR1,Eosinophils,C4,1.0688259109311742
TGFBR1,Eosinophils,C5,0.7222222222222222
TGFBR1,Eosinophils,C6,0.9047619047619048
TGFBR1,Macrophage,C1,2.0557184750733137
TGFBR1,Macrophage,C2,1.7258064516129032
TGFBR1,Macrophage,C3,1.4036458333333333
TGFBR1,Macrophage,C4,1.480349344978166
TGFBR1,Macrophage,C5,1.0625
TGFBR1,Macrophage,C6,2.4
TGFBR1,Mast_cells,C1,0.9686847599164927
TGFBR1,Mast_cells,C2,1.2351648351648352
TGFBR1,Mast_cells,C3,0.696917808219178
TGFBR1,Mast_cells,C4,0.7476340694006309
TGFBR1,Mast_cells,C5,0.43283582089552236
TGFBR1,Mast_cells,C6,0.7380952380952381
TGFBR1,NK_cells,C1,0.6488673139158576
TGFBR1,NK_cells,C2,0.6462480857580398
TGFBR1,NK_cells,C3,0.7467889908256881
TGFBR1,NK_cells,C4,0.7868852459016393
TGFBR1,NK_cells,C5,0.6941176470588235
TGFBR1,NK_cells,C6,0.2753623188405797
TGFBR1,Neutrophils,C1,1.1728665207877462
TGFBR1,Neutrophils,C2,1.1431451612903225
TGFBR1,Neutrophils,C3,1.1789976133651552
TGFBR1,Neutrophils,C4,1.7833333333333334
TGFBR1,Neutrophils,C5,1.0125
TGFBR1,Neutrophils,C6,2.6153846153846154
TGFBR1,T_cells_CD4,C1,1.2466666666666666
TGFBR1,T_cells_CD4,C2,1.525462962962963
TGFBR1,T_cells_CD4,C3,1.3778337531486147
TGFBR1,T_cells_CD4,C4,0.9
TGFBR1,T_cells_CD4,C5,1.423728813559322
TGFBR1,T_cells_CD4,C6,1.8928571428571428
TGFBR1,T_cells_CD8,C1,0.6631016042780749
TGFBR1,T_cells_CD8,C2,0.7145135566188198
TGFBR1,T_cells_CD8,C3,1.0042462845010616
TGFBR1,T_cells_CD8,C4,0.8102893890675241
TGFBR1,T_cells_CD8,C5,1.7083333333333333
TGFBR1,T_cells_CD8,C6,0.49056603773584906
TGFBR2,B_cells,C1,0.846441947565543
TGFBR2,B_cells,C2,1.1302521008403361
TGFBR2,B_cells,C3,1.0720164609053497
TGFBR2,B_cells,C4,0.9763779527559056
TGFBR2,B_cells,C5,1.8395061728395061
TGFBR2,B_cells,C6,0.9433962264150944
TGFBR2,Eosinophils,C1,1.22271714922049
TGFBR2,Eosinophils,C2,1.0266940451745379
TGFBR2,Eosinophils,C3,0.8453038674033149
TGFBR2,Eosinophils,C4,0.8423076923076923
TGFBR2,Eosinophils,C5,0.3582887700534759
TGFBR2,Eosinophils,C6,0.8571428571428571
TGFBR2,Macrophage,C1,1.3163716814159292
TGFBR2,Macrophage,C2,1.1323210412147506
TGFBR2,Macrophage,C3,0.8673469387755102
TGFBR2,Macrophage,C4,0.9527272727272728
TGFBR2,Macrophage,C5,0.5208333333333334
TGFBR2,Macrophage,C6,2.923076923076923
TGFBR2,Mast_cells,C1,1.4557291666666667
TGFBR2,Mast_cells,C2,1.5207253886010363
TGFBR2,Mast_cells,C3,0.9341085271317829
TGFBR2,Mast_cells,C4,0.6041666666666666
TGFBR2,Mast_cells,C5,0.26108374384236455
TGFBR2,Mast_cells,C6,0.7083333333333334
TGFBR2,NK_cells,C1,0.6589018302828619
TGFBR2,NK_cells,C2,0.5597579425113465
TGFBR2,NK_cells,C3,0.8455598455598455
TGFBR2,NK_cells,C4,0.5660377358490566
TGFBR2,NK_cells,C5,0.5275590551181102
TGFBR2,NK_cells,C6,0.16470588235294117
TGFBR2,Neutrophils,C1,1.2426303854875282
TGFBR2,Neutrophils,C2,1.2808219178082192
TGFBR2,Neutrophils,C3,1.1939252336448598
TGFBR2,Neutrophils,C4,1.1434977578475336
TGFBR2,Neutrophils,C5,0.664179104477612
TGFBR2,Neutrophils,C6,2.303030303030303
TGFBR2,T_cells_CD4,C1,2.1038575667655786
TGFBR2,T_cells_CD4,C2,2.7062937062937062
TGFBR2,T_cells_CD4,C3,2.3929824561403508
TGFBR2,T_cells_CD4,C4,1.1255605381165918
TGFBR2,T_cells_CD4,C5,1.5616438356164384
TGFBR2,T_cells_CD4,C6,1.6857142857142857
TGFBR2,T_cells_CD8,C1,0.7090909090909091
TGFBR2,T_cells_CD8,C2,0.768566493955095
