Node,Group,UpBinRatio
FZD8,C5,0.20911528150134048
FZD8,C6,0.8597560975609756
IL11RA,C1,0.4941808415398389
IL11RA,C2,0.5564250411861614
IL11RA,C3,0.8518344308560677
IL11RA,C4,0.8219944082013048
IL11RA,C5,0.9624664879356568
IL11RA,C6,0.7317073170731707
IL12RB2,C1,0.6757725033587103
IL12RB2,C2,0.8797364085667215
IL12RB2,C3,0.5724365004703669
IL12RB2,C4,0.4245810055865922
IL12RB2,C5,0.45576407506702415
IL12RB2,C6,0.8475609756097561
IL23R,C1,0.7412712623097583
IL23R,C2,0.7660626029654036
IL23R,C3,0.6792097836312324
IL23R,C4,0.4575955265610438
IL23R,C5,0.16890080428954424
IL23R,C6,0.6890243902439024
IL13RA2,C1,0.6963162623539982
IL13RA2,C2,0.6158004158004158
IL13RA2,C3,0.7128060263653484
IL13RA2,C4,0.6485981308411215
IL13RA2,C5,0.6595174262734584
IL13RA2,C6,0.7222222222222222
GRIN2C,C1,0.5837063563115488
GRIN2C,C2,0.5943163097199341
GRIN2C,C3,0.7403574788334901
GRIN2C,C4,0.777260018639329
GRIN2C,C5,0.9758713136729222
GRIN2C,C6,0.6585365853658537
KCND1,C1,0.6427931960608774
KCND1,C2,0.657331136738056
KCND1,C3,0.6646284101599247
KCND1,C4,0.6383970177073626
KCND1,C5,0.9490616621983914
KCND1,C6,0.8719512195121951
KCND2,C1,0.7337224966322407
KCND2,C2,0.7700623700623701
KCND2,C3,0.4536033914272256
KCND2,C4,0.6121495327102804
KCND2,C5,0.9544235924932976
KCND2,C6,0.8765432098765432
KCNJ10,C1,0.5922112802148612
KCNJ10,C2,0.7388797364085667
KCNJ10,C3,0.6710588235294118
KCNJ10,C4,0.5707635009310987
KCNJ10,C5,0.9651474530831099
KCNJ10,C6,0.676829268292683
KCNJ4,C1,0.6385271665918276
KCNJ4,C2,0.6303534303534304
KCNJ4,C3,0.6533207724917569
KCNJ4,C4,0.7813084112149533
KCNJ4,C5,0.9571045576407506
KCNJ4,C6,0.5185185185185185
IL17RB,C1,0.6786034019695614
IL17RB,C2,0.5947281713344317
IL17RB,C3,0.6980244590780809
IL17RB,C4,0.6877912395153775
IL17RB,C5,0.935656836461126
IL17RB,C6,0.5853658536585366
IL1RAPL1,C1,0.6196738558653341
IL1RAPL1,C2,0.6078431372549019
IL1RAPL1,C3,0.707046332046332
IL1RAPL1,C4,0.7035984848484849
IL1RAPL1,C5,0.9839142091152815
IL1RAPL1,C6,0.7098765432098766
IL1RL2,C1,0.6981132075471698
IL1RL2,C2,0.748024948024948
IL1RL2,C3,0.7617702448210922
IL1RL2,C4,0.4205607476635514
IL1RL2,C5,0.1447721179624665
IL1RL2,C6,0.7839506172839507
IL20RA,C1,0.8590031432420296
IL20RA,C2,0.7983367983367984
IL20RA,C3,0.4891713747645951
IL20RA,C4,0.47801683816651075
IL20RA,C5,0.26541554959785524
IL20RA,C6,0.7407407407407407
IL20RB,C1,0.7183161665920287
IL20RB,C2,0.8525535420098846
IL20RB,C3,0.5047036688617121
IL20RB,C4,0.5344506517690876
IL20RB,C5,0.4772117962466488
IL20RB,C6,0.7804878048780488
IL22RA1,C1,0.739559946115851
IL22RA1,C2,0.832016632016632
IL22RA1,C3,0.652378709373528
IL22RA1,C4,0.4280373831775701
IL22RA1,C5,0.013404825737265416
IL22RA1,C6,0.654320987654321
IL22RA2,C1,0.7931960608773501
IL22RA2,C2,0.8846787479406919
IL22RA2,C3,0.5708235294117647
IL22RA2,C4,0.3026070763500931
IL22RA2,C5,0.09115281501340483
IL22RA2,C6,0.823170731707317
IL31RA,C1,0.7071204657411554
IL31RA,C2,0.8158978583196046
IL31RA,C3,0.6486359360301035
IL31RA,C4,0.44972067039106145
IL31RA,C5,0.17962466487935658
IL31RA,C6,0.8414634146341463
OSMR,C1,0.6244404655326768
OSMR,C2,0.7775947281713345
OSMR,C3,0.7361241768579492
OSMR,C4,0.5498602050326188
OSMR,C5,0.09651474530831099
OSMR,C6,0.9329268292682927
ACVR1C,C1,0.7269471799462847
ACVR1C,C2,0.7607084019769358
ACVR1C,C3,0.5174035747883349
ACVR1C,C4,0.5666356011183598
ACVR1C,C5,0.9142091152815014
ACVR1C,C6,0.6524390243902439
RXFP2,C1,0.6525157232704403
RXFP2,C2,0.5853550948389943
RXFP2,C3,0.7239382239382239
RXFP2,C4,0.7226415094339622
RXFP2,C5,0.7935656836461126
RXFP2,C6,0.7439024390243902
RXFP3,C1,0.7106785902156759
RXFP3,C2,0.6501782531194296
RXFP3,C3,0.6438223938223938
RXFP3,C4,0.6231060606060606
RXFP3,C5,0.8337801608579088
RXFP3,C6,0.7345679012345679
RXFP4,C1,0.7305282005371531
RXFP4,C2,0.6621343222084879
RXFP4,C3,0.6688617121354656
RXFP4,C4,0.5651769087523277
RXFP4,C5,0.6702412868632708
RXFP4,C6,0.6646341463414634
KISS1R,C1,0.7197851387645479
KISS1R,C2,0.6765554182117841
KISS1R,C3,0.702728127939793
KISS1R,C4,0.5642458100558659
KISS1R,C5,0.42359249329758714
KISS1R,C6,0.725609756097561
MMP24,C1,0.594449418084154
MMP24,C2,0.47012772970745775
MMP24,C3,0.8720602069614299
MMP24,C4,0.7718808193668529
MMP24,C5,0.9839142091152815
MMP24,C6,0.6585365853658537
BDKRB1,C1,0.8518185900314325
BDKRB1,C2,0.8248752079866889
BDKRB1,C3,0.5291902071563088
BDKRB1,C4,0.40373831775700936
BDKRB1,C5,0.05630026809651475
BDKRB1,C6,0.8950617283950617
GPR135,C1,0.5494849977608598
GPR135,C2,0.5057660626029654
GPR135,C3,0.8753527751646284
GPR135,C4,0.776536312849162
GPR135,C5,0.967828418230563
GPR135,C6,0.7073170731707317
CLDN2,C1,0.7341092211280215
CLDN2,C2,0.6441515650741351
CLDN2,C3,0.7883349012229539
CLDN2,C4,0.483690587138863
CLDN2,C5,0.26273458445040215
CLDN2,C6,0.7926829268292683
ITGA7,C1,0.5389435989256938
ITGA7,C2,0.5135914332784185
ITGA7,C3,0.8861712135465664
ITGA7,C4,0.7483690587138863
ITGA7,C5,0.9812332439678284
ITGA7,C6,0.75
BCAM,C1,0.6150402864816473
BCAM,C2,0.6408566721581549
BCAM,C3,0.9233301975540922
BCAM,C4,0.5470643056849953
BCAM,C5,0.058981233243967826
BCAM,C6,0.7621951219512195
HTR2C,C1,0.7154129405576013
HTR2C,C2,0.7412026726057906
HTR2C,C3,0.5185900531144375
HTR2C,C4,0.6590909090909091
HTR2C,C5,0.9651474530831099
HTR2C,C6,0.48148148148148145
LPAR4,C1,0.6871083258728737
LPAR4,C2,0.6738056013179572
LPAR4,C3,0.6334117647058823
LPAR4,C4,0.5661080074487895
LPAR4,C5,0.9517426273458445
LPAR4,C6,0.8963414634146342
GPIHBP1,C1,0.5022381378692927
GPIHBP1,C2,0.469303667078698
GPIHBP1,C3,0.909689557855127
GPIHBP1,C4,0.8528864059590316
GPIHBP1,C5,0.9946380697050938
GPIHBP1,C6,0.8841463414634146
LRP11,C1,0.7967770814682185
LRP11,C2,0.7178747940691927
LRP11,C3,0.64
LRP11,C4,0.47392923649906893
LRP11,C5,0.2975871313672922
LRP11,C6,0.7560975609756098
PTPRZ1,C1,0.6744499326448137
PTPRZ1,C2,0.7171381031613977
PTPRZ1,C3,0.5720338983050848
PTPRZ1,C4,0.6261682242990654
PTPRZ1,C5,0.9490616621983914
PTPRZ1,C6,0.845679012345679
TSPAN1,C1,0.7770814682184423
TSPAN1,C2,0.7075782537067545
TSPAN1,C3,0.7935089369708372
TSPAN1,C4,0.3317800559179869
TSPAN1,C5,0.040214477211796246
TSPAN1,C6,0.7012195121951219
CDH7,C1,0.6605263157894737
CDH7,C2,0.5946547884187082
CDH7,C3,0.667953667953668
CDH7,C4,0.7424242424242424
CDH7,C5,0.967828418230563
CDH7,C6,0.6975308641975309
NRXN2,C1,0.5935541629364369
NRXN2,C2,0.5203955500618047
NRXN2,C3,0.8334901222953904
NRXN2,C4,0.729050279329609
NRXN2,C5,0.9544235924932976
NRXN2,C6,0.774390243902439
NRXN3,C1,0.6884512085944494
NRXN3,C2,0.5407742998352554
NRXN3,C3,0.7525870178739417
NRXN3,C4,0.6365330848089469
NRXN3,C5,0.9758713136729222
NRXN3,C6,0.7865853658536586
PVRL3,C1,0.6365264100268576
PVRL3,C2,0.5325370675453048
PVRL3,C3,0.7963311382878645
PVRL3,C4,0.6924510717614166
PVRL3,C5,0.9651474530831099
PVRL3,C6,0.7073170731707317
PVRL4,C1,0.8728737690241719
PVRL4,C2,0.8822075782537068
PVRL4,C3,0.5211665098777046
PVRL4,C4,0.2870456663560112
PVRL4,C5,0.002680965147453083
PVRL4,C6,0.7195121951219512
MST1R,C1,0.8482542524619516
MST1R,C2,0.9081170168932838
MST1R,C3,0.5098777046095955
MST1R,C4,0.2951582867783985
MST1R,C5,0.005361930294906166
MST1R,C6,0.7621951219512195
AGR2,C1,0.8809310653536258
AGR2,C2,0.8051894563426688
AGR2,C3,0.5917215428033866
AGR2,C4,0.30353817504655495
AGR2,C5,0.005361930294906166
AGR2,C6,0.7239263803680982
FZD10,C1,0.772788504714863
FZD10,C2,0.7878535773710482
FZD10,C3,0.5833333333333334
FZD10,C4,0.4523364485981308
FZD10,C5,0.38873994638069703
FZD10,C6,0.7345679012345679
FZD4,C1,0.5599820948970456
FZD4,C2,0.5129789864029666
FZD4,C3,0.9430856067732831
FZD4,C4,0.7206703910614525
FZD4,C5,0.5388739946380697
FZD4,C6,0.9207317073170732
FZD7,C1,0.7641002685765443
FZD7,C2,0.6647446457990115
FZD7,C3,0.6284101599247413
FZD7,C4,0.5675675675675675
FZD7,C5,0.5898123324396782
FZD7,C6,0.8597560975609756
ROBO1,C1,0.6732318710832588
ROBO1,C2,0.6725700164744646
ROBO1,C3,0.603480714957667
ROBO1,C4,0.67381174277726
ROBO1,C5,0.9276139410187667
ROBO1,C6,0.8414634146341463
ROBO3,C1,0.5796777081468218
ROBO3,C2,0.6598023064250412
ROBO3,C3,0.7013170272812794
ROBO3,C4,0.7001862197392924
ROBO3,C5,0.956989247311828
ROBO3,C6,0.7987804878048781
LGR4,C1,0.7121754700089525
LGR4,C2,0.6196950968273589
LGR4,C3,0.7779868297271872
LGR4,C4,0.5754189944134078
LGR4,C5,0.41823056300268097
LGR4,C6,0.6341463414634146
SORCS3,C1,0.6502359727320398
SORCS3,C2,0.5731922398589065
SORCS3,C3,0.7193828351012537
SORCS3,C4,0.6952830188679245
SORCS3,C5,0.9651474530831099
SORCS3,C6,0.7804878048780488
NRXN1,C1,0.6723366159355416
NRXN1,C2,0.6753193242686444
NRXN1,C3,0.6237064910630291
NRXN1,C4,0.6359404096834265
NRXN1,C5,0.9597855227882037
NRXN1,C6,0.725609756097561
NMUR2,C1,0.6990116801437556
NMUR2,C2,0.6553014553014553
NMUR2,C3,0.6624293785310734
NMUR2,C4,0.5682242990654206
NMUR2,C5,0.9517426273458445
NMUR2,C6,0.6172839506172839
NPBWR1,C1,0.6990464839094159
NPBWR1,C2,0.7536784741144414
NPBWR1,C3,0.6445100935499753
NPBWR1,C4,0.5573604060913706
NPBWR1,C5,0.5844504021447721
NPBWR1,C6,0.6258064516129033
NPBWR2,C1,0.6646813579511615
NPBWR2,C2,0.6553980370774264
NPBWR2,C3,0.665352390340069
NPBWR2,C4,0.6802030456852792
NPBWR2,C5,0.7640750670241286
NPBWR2,C6,0.6709677419354839
NPFFR1,C1,0.6855345911949685
NPFFR1,C2,0.7222453222453222
NPFFR1,C3,0.6511299435028248
NPFFR1,C4,0.5074766355140187
NPFFR1,C5,0.7989276139410187
NPFFR1,C6,0.7098765432098766
NPR1,C1,0.5886302596239928
NPR1,C2,0.6048619695096827
NPR1,C3,0.8936970837253058
NPR1,C4,0.6461824953445066
NPR1,C5,0.2546916890080429
NPR1,C6,0.9451219512195121
NPR3,C1,0.635183527305282
NPR3,C2,0.6721581548599671
NPR3,C3,0.8664158043273753
NPR3,C4,0.4995340167753961
NPR3,C5,0.1554959785522788
NPR3,C6,0.8536585365853658
NPR2,C1,0.603401969561325
NPR2,C2,0.5329489291598023
NPR2,C3,0.768579492003763
NPR2,C4,0.7753960857409133
NPR2,C5,0.9865951742627346
NPR2,C6,0.9207317073170732
NPSR1,C1,0.7174303683737646
NPSR1,C2,0.7484407484407485
NPSR1,C3,0.5377002827521207
NPSR1,C4,0.6196261682242991
NPSR1,C5,0.7640750670241286
NPSR1,C6,0.7037037037037037
FAP,C1,0.8280197575213292
FAP,C2,0.822037422037422
FAP,C3,0.568738229755179
FAP,C4,0.3663551401869159
FAP,C5,0.05913978494623656
FAP,C6,0.9814814814814815
NPY1R,C1,0.5575022461814915
NPY1R,C2,0.4964656964656965
NPY1R,C3,0.9246704331450094
NPY1R,C4,0.6925233644859813
NPY1R,C5,0.900804289544236
NPY1R,C6,0.7777777777777778
NPY2R,C1,0.6570226196738559
NPY2R,C2,0.6075723830734967
NPY2R,C3,0.6692419121197489
NPY2R,C4,0.7263257575757576
NPY2R,C5,0.9544235924932976
NPY2R,C6,0.6790123456790124
NPY5R,C1,0.5815789473684211
NPY5R,C2,0.5144766146993318
NPY5R,C3,0.8701737451737451
NPY5R,C4,0.6600378787878788
NPY5R,C5,0.9571045576407506
NPY5R,C6,0.7098765432098766
PRLHR,C1,0.63387690689111
PRLHR,C2,0.6515151515151515
PRLHR,C3,0.6486486486486487
PRLHR,C4,0.7149621212121212
PRLHR,C5,0.967828418230563
PRLHR,C6,0.6481481481481481
NTRK3,C1,0.5503806538289296
NTRK3,C2,0.5177100494233937
NTRK3,C3,0.8993414863593603
NTRK3,C4,0.6675977653631285
NTRK3,C5,0.9731903485254692
NTRK3,C6,0.9085365853658537
DCC,C1,0.6917411888479748
DCC,C2,0.6742424242424242
DCC,C3,0.6211389961389961
DCC,C4,0.6117424242424242
DCC,C5,0.9463806970509383
DCC,C6,0.7283950617283951
UNC5A,C1,0.5899731423455685
UNC5A,C2,0.6493613514627111
UNC5A,C3,0.6829727187206021
UNC5A,C4,0.7281191806331471
UNC5A,C5,0.9624664879356568
UNC5A,C6,0.8536585365853658
UNC5B,C1,0.6978513876454789
UNC5B,C2,0.673259167696745
UNC5B,C3,0.6655691439322672
UNC5B,C4,0.547486033519553
UNC5B,C5,0.7426273458445041
UNC5B,C6,0.9390243902439024
UNC5C,C1,0.6687555953446732
UNC5C,C2,0.5533580552121962
UNC5C,C3,0.8113828786453434
UNC5C,C4,0.5521415270018621
UNC5C,C5,0.8793565683646113
UNC5C,C6,0.8780487804878049
UNC5D,C1,0.614279299506062
UNC5D,C2,0.5295341098169717
UNC5D,C3,0.8168549905838042
UNC5D,C4,0.7046728971962617
UNC5D,C5,0.9946380697050938
UNC5D,C6,0.6234567901234568
LRRC4C,C1,0.6054635020152261
LRRC4C,C2,0.5827841845140033
LRRC4C,C3,0.7812793979303857
LRRC4C,C4,0.648975791433892
LRRC4C,C5,0.9517426273458445
LRRC4C,C6,0.8963414634146342
NTSR1,C1,0.7085944494180841
NTSR1,C2,0.7034596375617792
NTSR1,C3,0.5738476011288806
NTSR1,C4,0.6281453867660765
NTSR1,C5,0.839142091152815
NTSR1,C6,0.7865853658536586
NTSR2,C1,0.6265123619147817
NTSR2,C2,0.6706773618538324
NTSR2,C3,0.6148648648648649
NTSR2,C4,0.7755681818181818
NTSR2,C5,0.9597855227882037
NTSR2,C6,0.5246913580246914
OR1G1,C1,0.6827985270910047
OR1G1,C2,0.6930957683741648
OR1G1,C3,0.6479961371318204
OR1G1,C4,0.6553030303030303
OR1G1,C5,0.6273458445040214
OR1G1,C6,0.6790123456790124
ROBO2,C1,0.7557251908396947
ROBO2,C2,0.6114808652246256
ROBO2,C3,0.6261770244821092
ROBO2,C4,0.6074766355140186
ROBO2,C5,0.9490616621983914
ROBO2,C6,0.7098765432098766
RTN4R,C1,0.7417188898836168
RTN4R,C2,0.7482488669138855
RTN4R,C3,0.5244590780809031
RTN4R,C4,0.5949720670391061
RTN4R,C5,0.8123324396782842
RTN4R,C6,0.5914634146341463
RTN4RL1,C1,0.6011638316920322
RTN4RL1,C2,0.6332921302018953
RTN4RL1,C3,0.7803386641580433
RTN4RL1,C4,0.6443202979515829
RTN4RL1,C5,0.7024128686327078
RTN4RL1,C6,0.8170731707317073
ART1,C1,0.6194968553459119
ART1,C2,0.6643140714600794
ART1,C3,0.7186293436293436
ART1,C4,0.6103773584905661
ART1,C5,0.8525469168900804
ART1,C6,0.6951219512195121
OPRK1,C1,0.6967654986522911
OPRK1,C2,0.6898128898128898
OPRK1,C3,0.5880414312617702
OPRK1,C4,0.6476635514018692
OPRK1,C5,0.9544235924932976
OPRK1,C6,0.5802469135802469
MRGPRX1,C1,0.6730196545562835
MRGPRX1,C2,0.6817438692098092
MRGPRX1,C3,0.6464497041420119
MRGPRX1,C4,0.6710659898477157
MRGPRX1,C5,0.7238605898123325
MRGPRX1,C6,0.6709677419354839
PLA2R1,C1,0.7761862130707251
PLA2R1,C2,0.7005766062602965
PLA2R1,C3,0.7474129821260583
PLA2R1,C4,0.4175209692451072
PLA2R1,C5,0.03485254691689008
PLA2R1,C6,0.8658536585365854
MCHR1,C1,0.6696508504923904
MCHR1,C2,0.6926246394725999
MCHR1,C3,0.5649106302916275
MCHR1,C4,0.707635009310987
MCHR1,C5,0.9463806970509383
MCHR1,C6,0.8292682926829268
MCHR2,C1,0.6742105263157895
MCHR2,C2,0.6414253897550112
MCHR2,C3,0.6545893719806763
MCHR2,C4,0.6714015151515151
MCHR2,C5,0.9115281501340483
MCHR2,C6,0.654320987654321
PROKR1,C1,0.6850104821802935
PROKR1,C2,0.6463844797178131
PROKR1,C3,0.6788813886210222
PROKR1,C4,0.6694995278564684
PROKR1,C5,0.6568364611260054
PROKR1,C6,0.7439024390243902
PROKR2,C1,0.6390708755211435
PROKR2,C2,0.6653950953678475
PROKR2,C3,0.6706114398422091
PROKR2,C4,0.6527918781725889
PROKR2,C5,0.8981233243967829
PROKR2,C6,0.6129032258064516
CELSR1,C1,0.7488809310653536
CELSR1,C2,0.7985996705107083
CELSR1,C3,0.7050799623706491
CELSR1,C4,0.3616029822926375
CELSR1,C5,0.01876675603217158
CELSR1,C6,0.7378048780487805
GPR37,C1,0.6299955096542433
GPR37,C2,0.7101871101871102
GPR37,C3,0.5906735751295337
GPR37,C4,0.7233644859813084
GPR37,C5,0.967828418230563
GPR37,C6,0.6296296296296297
GPR37L1,C1,0.7511190689346464
GPR37L1,C2,0.7148743304491141
GPR37L1,C3,0.4764816556914393
GPR37L1,C4,0.6890130353817505
GPR37L1,C5,0.9651474530831099
GPR37L1,C6,0.6158536585365854
GFRA4,C1,0.6431578947368422
GFRA4,C2,0.6035634743875279
GFRA4,C3,0.7432432432432432
GFRA4,C4,0.6723484848484849
GFRA4,C5,0.8123324396782842
GFRA4,C6,0.6296296296296297
PTH1R,C1,0.5718763994626064
PTH1R,C2,0.5263591433278418
PTH1R,C3,0.8273753527751646
PTH1R,C4,0.7411545623836127
PTH1R,C5,0.9812332439678284
PTH1R,C6,0.9207317073170732
CDH10,C1,0.640461215932914
CDH10,C2,0.6027336860670194
CDH10,C3,0.6885245901639344
CDH10,C4,0.7129367327667611
CDH10,C5,0.9758713136729222
CDH10,C6,0.7378048780487805
QRFPR,C1,0.6023145712782746
QRFPR,C2,0.5303030303030303
QRFPR,C3,0.819980694980695
QRFPR,C4,0.6979166666666666
QRFPR,C5,0.9812332439678284
QRFPR,C6,0.5864197530864198
GPR1,C1,0.7438423645320197
GPR1,C2,0.7742998352553542
GPR1,C3,0.6241768579492004
GPR1,C4,0.5260707635009311
GPR1,C5,0.10187667560321716
GPR1,C6,0.9512195121951219
STRA6,C1,0.8230803771890436
STRA6,C2,0.8137214137214137
STRA6,C3,0.5414312617702448
STRA6,C4,0.4499532273152479
STRA6,C5,0.11528150134048257
STRA6,C6,0.8518518518518519
CACNA1C,C1,0.7202327663384065
CACNA1C,C2,0.5267710049423394
CACNA1C,C3,0.7816470588235294
CACNA1C,C4,0.5307262569832403
CACNA1C,C5,0.9544235924932976
CACNA1C,C6,0.926829268292683
RXFP1,C1,0.6077026421854008
RXFP1,C2,0.6532125205930808
RXFP1,C3,0.7474129821260583
RXFP1,C4,0.6191806331471136
RXFP1,C5,0.8552278820375335
RXFP1,C6,0.676829268292683
LGR5,C1,0.7931034482758621
LGR5,C2,0.7026359143327842
LGR5,C3,0.4929444967074318
LGR5,C4,0.590316573556797
LGR5,C5,0.9490616621983914
LGR5,C6,0.6951219512195121
ZNRF3,C1,0.7068039391226499
ZNRF3,C2,0.5391268533772653
ZNRF3,C3,0.761994355597366
ZNRF3,C4,0.641192917054986
ZNRF3,C5,0.9785522788203753
ZNRF3,C6,0.4024390243902439
CNTNAP1,C1,0.658012533572068
CNTNAP1,C2,0.5955518945634267
CNTNAP1,C3,0.7177798682972719
CNTNAP1,C4,0.6337371854613234
CNTNAP1,C5,0.9517426273458445
CNTNAP1,C6,0.9146341463414634
TNFRSF19,C1,0.644136078782453
TNFRSF19,C2,0.6140856672158155
TNFRSF19,C3,0.7196613358419567
TNFRSF19,C4,0.6775396085740913
TNFRSF19,C5,0.7935656836461126
TNFRSF19,C6,0.8780487804878049
SELE,C1,0.7304075235109718
SELE,C2,0.7425864909390445
SELE,C3,0.7751646284101599
SELE,C4,0.34450651769087526
SELE,C5,0.11528150134048257
SELE,C6,0.8048780487804879
PLXNA1,C1,0.8128916741271263
PLXNA1,C2,0.7796540362438221
PLXNA1,C3,0.43885230479774223
PLXNA1,C4,0.548928238583411
PLXNA1,C5,0.6809651474530831
PLXNA1,C6,0.8658536585365854
PLXNA4,C1,0.6753246753246753
PLXNA4,C2,0.6070840197693574
PLXNA4,C3,0.6853245531514581
PLXNA4,C4,0.6350093109869647
PLXNA4,C5,0.9517426273458445
PLXNA4,C6,0.9207317073170732
PLXNB1,C1,0.6991942703670546
PLXNB1,C2,0.5564250411861614
PLXNB1,C3,0.6984948259642522
PLXNB1,C4,0.7371854613233924
PLXNB1,C5,0.9651474530831099
PLXNB1,C6,0.47560975609756095
SLC16A2,C1,0.5326768128916741
SLC16A2,C2,0.5687808896210873
SLC16A2,C3,0.8137347130761995
SLC16A2,C4,0.7558247903075489
SLC16A2,C5,0.9624664879356568
SLC16A2,C6,0.9512195121951219
FZD2,C1,0.7591763652641003
FZD2,C2,0.78665568369028
FZD2,C3,0.5604705882352942
FZD2,C4,0.5307262569832403
FZD2,C5,0.2949061662198391
FZD2,C6,0.9146341463414634
BAI2,C1,0.6508504923903312
BAI2,C2,0.6293245469522241
BAI2,C3,0.6528692380056444
BAI2,C4,0.7092264678471575
BAI2,C5,0.9651474530831099
BAI2,C6,0.8292682926829268
LPHN1,C1,0.7162041181736795
LPHN1,C2,0.6256177924217463
LPHN1,C3,0.610065851364064
LPHN1,C4,0.6999068033550793
LPHN1,C5,0.9865951742627346
LPHN1,C6,0.5609756097560976
LPHN2,C1,0.5846016114592659
LPHN2,C2,0.6317957166392092
LPHN2,C3,0.8730009407337723
LPHN2,C4,0.6356011183597391
LPHN2,C5,0.29222520107238603
LPHN2,C6,0.8536585365853658
CLDN4,C1,0.824977618621307
CLDN4,C2,0.757001647446458
CLDN4,C3,0.6861176470588235
CLDN4,C4,0.3463687150837989
CLDN4,C5,0.03485254691689008
CLDN4,C6,0.6280487804878049
GPC5,C1,0.5859444941808415
GPC5,C2,0.5620107128141739
GPC5,C3,0.7855126999059266
GPC5,C4,0.7402234636871509
GPC5,C5,0.9865951742627346
GPC5,C6,0.7378048780487805
SMO,C1,0.6177260519247986
SMO,C2,0.5756077461887104
SMO,C3,0.7671683913452493
SMO,C4,0.7439478584729982
SMO,C5,0.8230563002680965
SMO,C6,0.6890243902439024
ROBO4,C1,0.6087735004476276
ROBO4,C2,0.5321252059308073
ROBO4,C3,0.8221176470588235
ROBO4,C4,0.6731843575418994
ROBO4,C5,0.9517426273458445
ROBO4,C6,0.9146341463414634
NRSN1,C1,0.6295464750785811
NRSN1,C2,0.5636439267886856
NRSN1,C3,0.7594161958568738
NRSN1,C4,0.719626168224299
NRSN1,C5,0.967828418230563
NRSN1,C6,0.6234567901234568
TACR1,C1,0.5984780662488809
TACR1,C2,0.6235584843492586
TACR1,C3,0.7935089369708372
TACR1,C4,0.5573159366262814
TACR1,C5,0.9597855227882037
TACR1,C6,0.8109756097560976
TACR2,C1,0.756490599820949
TACR2,C2,0.7129324546952224
TACR2,C3,0.6208842897460018
TACR2,C4,0.5824790307548928
TACR2,C5,0.35924932975871315
TACR2,C6,0.774390243902439
TACR3,C1,0.6896962477665277
TACR3,C2,0.6613958560523446
TACR3,C3,0.6426811237062593
TACR3,C4,0.6487309644670051
TACR3,C5,0.8579088471849866
TACR3,C6,0.6
TMEM67,C1,0.6924798567591763
TMEM67,C2,0.6398846312319736
TMEM67,C3,0.7375352775164629
TMEM67,C4,0.633147113594041
TMEM67,C5,0.45576407506702415
TMEM67,C6,0.6646341463414634
TFR2,C1,0.8051948051948052
TFR2,C2,0.7619439868204283
TFR2,C3,0.39369708372530576
TFR2,C4,0.6964618249534451
TFR2,C5,0.7372654155495979
TFR2,C6,0.725609756097561
ASGR1,C1,0.6569637259292431
ASGR1,C2,0.6260296540362438
ASGR1,C3,0.6702728127939793
ASGR1,C4,0.6787709497206704
ASGR1,C5,0.938337801608579
ASGR1,C6,0.8292682926829268
MPL,C1,0.6014330497089118
MPL,C2,0.5766062602965404
MPL,C3,0.8617121354656632
MPL,C4,0.6396648044692738
MPL,C5,0.6702412868632708
MPL,C6,0.7012195121951219
TNFRSF11A,C1,0.7519032691446484
TNFRSF11A,C2,0.7677100494233937
TNFRSF11A,C3,0.5945437441204139
TNFRSF11A,C4,0.49813780260707635
TNFRSF11A,C5,0.3646112600536193
TNFRSF11A,C6,0.9085365853658537
TRHR,C1,0.6451781970649895
TRHR,C2,0.6162329069254522
TRHR,C3,0.7306949806949807
TRHR,C4,0.6726415094339623
TRHR,C5,0.7801608579088471
TRHR,C6,0.6707317073170732
UTS2R,C1,0.6546121593291404
UTS2R,C2,0.6793118659020733
UTS2R,C3,0.703953712632594
UTS2R,C4,0.5811320754716981
UTS2R,C5,0.7345844504021448
UTS2R,C6,0.7195121951219512
FZD9,C1,0.7162041181736795
FZD9,C2,0.6934487021013597
FZD9,C3,0.5630291627469426
FZD9,C4,0.6573556797020484
FZD9,C5,0.9597855227882037
FZD9,C6,0.5060975609756098
MCAM,C1,0.6683079677708147
MCAM,C2,0.6264415156507414
MCAM,C3,0.808560677328316
MCAM,C4,0.6197576887232059
MCAM,C5,0.23056300268096513
MCAM,C6,0.8719512195121951
ROR1,C1,0.6538289296909987
ROR1,C2,0.6647446457990115
ROR1,C3,0.7756349952963312
ROR1,C4,0.5837988826815642
ROR1,C5,0.32439678284182305
ROR1,C6,0.9512195121951219
B_cells,C1,0.7433774834437086
B_cells,C2,0.7104247104247104
B_cells,C3,0.6879432624113475
B_cells,C4,0.46845289541918755
B_cells,C5,0.4675324675324675
B_cells,C6,0.5944444444444444
Dendritic_cells,C1,0.7086092715231788
Dendritic_cells,C2,0.7796217676572752
Dendritic_cells,C3,0.6473288814691152
Dendritic_cells,C4,0.5099394987035436
Dendritic_cells,C5,0.3168831168831169
Dendritic_cells,C6,0.6611111111111111
Eosinophils,C1,0.6771523178807947
Eosinophils,C2,0.6579150579150579
Eosinophils,C3,0.6366291197329996
Eosinophils,C4,0.7147796024200519
Eosinophils,C5,0.8
Eosinophils,C6,0.6277777777777778
Macrophage,C1,0.6713576158940397
Macrophage,C2,0.6518718641451177
Macrophage,C3,0.5903212348769294
Macrophage,C4,0.8046672428694901
Macrophage,C5,0.7994791666666666
Macrophage,C6,0.8333333333333334
